Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-19 00:00:00-04:00,325.7989745711105,327.92506327466157,323.2227670673204,326.2299499511719,3006800,0.0,0.0
2018-04-20 00:00:00-04:00,326.316176642731,326.9578173981939,320.87643434843267,324.34332275390625,3038000,0.0,0.0
2018-04-23 00:00:00-04:00,325.1860297370377,326.8237127764794,321.78621681548833,324.5060729980469,2765600,0.0,0.0
2018-04-24 00:00:00-04:00,328.65292211715837,332.9625590075001,309.60431303308224,315.1398010253906,7051800,0.0,0.0
2018-04-25 00:00:00-04:00,323.8165731999143,330.31934538365545,316.53806862083457,328.3560485839844,11023600,0.0,0.0
2018-04-26 00:00:00-04:00,329.4574543638515,331.02806272294595,324.01771153983674,328.2890625,5273600,0.0,0.0
2018-04-27 00:00:00-04:00,326.8141516179652,328.4135187141575,323.48135502274755,326.4598083496094,3390400,0.0,0.0
2018-04-30 00:00:00-04:00,326.7375847021789,328.0879121096509,319.29625834051393,319.4494934082031,3721600,0.0,0.0
2018-05-01 00:00:00-04:00,318.4343547038177,319.78471141441565,310.46630609203237,315.5995788574219,4313100,0.0,0.0
2018-05-02 00:00:00-04:00,315.5612304385423,316.7200358782527,310.2747523652144,310.4758605957031,3436100,0.0,0.0
2018-05-03 00:00:00-04:00,309.30744367625056,318.55880147213594,305.62989019911674,316.70086669921875,6383200,0.0,0.0
2018-05-04 00:00:00-04:00,314.1629841615877,321.68091270361623,314.1629841615877,320.28265380859375,3655100,0.0,0.0
2018-05-07 00:00:00-04:00,321.0488313855483,328.4709844198703,321.0296587372111,326.0288391113281,4192200,0.0,0.0
2018-05-08 00:00:00-04:00,325.39673935856274,327.47495496494656,322.37041295758644,324.05596923828125,4014100,0.0,0.0
2018-05-09 00:00:00-04:00,325.1286242873731,332.25389403921207,324.2571162981277,329.92669677734375,4347000,0.0,0.0
2018-05-10 00:00:00-04:00,331.0816159574138,335.48976591022165,329.5609190697506,331.15863037109375,3920400,1.71,0.0
2018-05-11 00:00:00-04:00,330.8699093019208,332.45801601767346,328.2519770042898,329.60906982421875,2332200,0.0,0.0
2018-05-14 00:00:00-04:00,331.0912926287636,334.69093856224663,330.98543451184776,331.6591491699219,2520300,0.0,0.0
2018-05-15 00:00:00-04:00,330.1287510521304,330.9468602455423,327.49158034084974,329.2817687988281,3009100,0.0,0.0
2018-05-16 00:00:00-04:00,329.1663049135386,330.6677629019493,327.53008638577137,328.1749572753906,2230100,0.0,0.0
2018-05-17 00:00:00-04:00,327.69368838968563,331.8323169174752,327.4819428285379,331.2259826660156,2483300,0.0,0.0
2018-05-18 00:00:00-04:00,332.6312206909218,338.8391641078969,332.23660258847207,338.0499572753906,4327700,0.0,0.0
2018-05-21 00:00:00-04:00,345.0086911719765,351.30328427057566,344.9990863976932,350.2638244628906,6785400,0.0,0.0
2018-05-22 00:00:00-04:00,350.3407871974363,351.15889655850305,341.21651656119855,341.69775390625,5389400,0.0,0.0
2018-05-23 00:00:00-04:00,339.06055721498313,346.1058784673041,338.4253204424892,345.7304992675781,4497500,0.0,0.0
2018-05-24 00:00:00-04:00,344.9990015958688,347.12606204941113,341.07208912675384,345.5283508300781,3932100,0.0,0.0
2018-05-25 00:00:00-04:00,344.68137759442493,347.0683250278883,343.6515227871636,346.57745361328125,2463700,0.0,0.0
2018-05-29 00:00:00-04:00,344.28677503106223,347.424451572361,337.5013409665111,339.2530517578125,4249600,0.0,0.0
2018-05-30 00:00:00-04:00,342.3041158899665,345.4514269086565,340.81229187698244,344.7488098144531,2825200,0.0,0.0
2018-05-31 00:00:00-04:00,343.4397774991777,343.4397774991777,338.42529336545067,338.9450378417969,4406300,0.0,0.0
2018-06-01 00:00:00-04:00,342.43882905592176,344.7102548997314,341.1587214533134,343.33392333984375,2657800,0.0,0.0
2018-06-04 00:00:00-04:00,345.49948634041584,349.7536367254255,345.3839940953518,347.1934509277344,2950300,0.0,0.0
2018-06-05 00:00:00-04:00,346.9720811199756,349.7343784254256,345.3840039602018,346.58709716796875,2567800,0.0,0.0
2018-06-06 00:00:00-04:00,348.85851079270884,357.65554211767545,347.4436720551719,357.6170349121094,4488400,0.0,0.0
2018-06-07 00:00:00-04:00,358.0405324912879,360.42747994862435,352.3137971715698,354.70074462890625,4517800,0.0,0.0
2018-06-08 00:00:00-04:00,354.3254175237878,357.48233307414364,351.74596324233096,355.6343688964844,3292900,0.0,0.0
2018-06-11 00:00:00-04:00,357.0780403097928,359.32059297602666,354.9605846560345,357.0202941894531,2468500,0.0,0.0
2018-06-12 00:00:00-04:00,357.3090708773314,358.74317804378245,354.18102834177864,356.71234130859375,2440400,0.0,0.0
2018-06-13 00:00:00-04:00,356.76049536746115,357.0780990816042,349.65742767266966,350.1964111328125,3867600,0.0,0.0
2018-06-14 00:00:00-04:00,352.41004909959946,353.8441561461878,345.36472837438146,348.8200378417969,4039500,0.0,0.0
2018-06-15 00:00:00-04:00,344.7102664992513,348.0885616893757,340.20589249401434,344.4504089355469,9946000,0.0,0.0
2018-06-18 00:00:00-04:00,339.93639880819,344.2290272050147,339.1471626042646,341.42822265625,3363200,0.0,0.0
2018-06-19 00:00:00-04:00,334.1423560399542,334.1423560399542,325.8650677078937,328.3193664550781,6857300,0.0,0.0
2018-06-20 00:00:00-04:00,333.0162331179972,333.9594688610066,327.6841152651897,329.8304443359375,4540000,0.0,0.0
2018-06-21 00:00:00-04:00,328.3481931039969,328.3481931039969,323.58396161430505,324.9891662597656,4048300,0.0,0.0
2018-06-22 00:00:00-04:00,327.6552421721076,328.1461136489494,323.9689771400874,326.1922912597656,3192000,0.0,0.0
2018-06-25 00:00:00-04:00,320.0420199836901,321.32212755649806,315.30666174696495,318.7715759277344,5006200,0.0,0.0
2018-06-26 00:00:00-04:00,319.91695154775226,321.8515055516971,318.07862150744296,318.8678283691406,3112400,0.0,0.0
2018-06-27 00:00:00-04:00,322.2846361123258,328.60810148830245,317.3856437645012,317.4433898925781,4578900,0.0,0.0
2018-06-28 00:00:00-04:00,317.6166313645202,324.8736983781498,315.0083333130397,322.0921325683594,3348000,0.0,0.0
2018-06-29 00:00:00-04:00,324.53684178081915,327.2413932991765,322.77549665657864,322.9198913574219,3108500,0.0,0.0
2018-07-02 00:00:00-04:00,318.2807220972024,323.7090634698895,316.9621366185097,323.46844482421875,2820700,0.0,0.0
2018-07-03 00:00:00-04:00,325.4896679039913,326.94301401490765,319.54158165627047,320.4366760253906,1464400,0.0,0.0
2018-07-05 00:00:00-04:00,323.5358581060396,324.6234591950265,316.75042335473734,320.67730712890625,2427900,0.0,0.0
2018-07-06 00:00:00-04:00,320.350017245942,323.48769359533037,318.0497184057717,322.0824890136719,2105100,0.0,0.0
2018-07-09 00:00:00-04:00,324.83517433674564,330.1672917930916,323.88233389119046,329.0893249511719,3128700,0.0,0.0
2018-07-10 00:00:00-04:00,329.91704692193554,334.9411655805394,329.91704692193554,334.1326904296875,3278300,0.0,0.0
2018-07-11 00:00:00-04:00,328.9064486306814,331.4666345368704,326.46175497445097,327.81884765625,3056900,0.0,0.0
2018-07-12 00:00:00-04:00,332.323248986432,333.5937225853116,329.8785551290236,333.04510498046875,2030700,0.0,0.0
2018-07-13 00:00:00-04:00,333.9786477874517,338.05953022292306,333.20867994496706,337.6264343261719,2272300,0.0,0.0
2018-07-16 00:00:00-04:00,340.68713752402164,342.9681976410825,339.12793336159496,342.7372131347656,2889000,0.0,0.0
2018-07-17 00:00:00-04:00,344.19053322778166,345.52838704237746,341.7169957884088,343.4879455566406,2730500,0.0,0.0
2018-07-18 00:00:00-04:00,345.52833454916237,348.2809974331746,340.96621496291476,346.7121887207031,3090100,0.0,0.0
2018-07-19 00:00:00-04:00,344.267549126508,345.90376772922303,341.9287428496297,341.99609375,2711700,0.0,0.0
2018-07-20 00:00:00-04:00,339.7920561360952,343.5938133519163,339.75354892611057,341.5822448730469,1816700,0.0,0.0
2018-07-23 00:00:00-04:00,341.6784888775013,341.6784888775013,339.16644422703854,340.0133972167969,1943700,0.0,0.0
2018-07-24 00:00:00-04:00,343.3628242828173,345.9807564515442,341.33201691208745,344.8257751464844,3182000,0.0,0.0
2018-07-25 00:00:00-04:00,338.32905320117504,342.9296805107059,332.5349668136784,342.56396484375,7378100,0.0,0.0
2018-07-26 00:00:00-04:00,342.04424282603566,346.6833776478498,341.93835534181585,345.8363952636719,3191200,0.0,0.0
2018-07-27 00:00:00-04:00,347.5110426325188,350.8604644859748,345.9807116933441,347.1164245605469,2914700,0.0,0.0
2018-07-30 00:00:00-04:00,348.406193546815,348.8489530395217,337.31849601309074,337.8863525390625,3080400,0.0,0.0
2018-07-31 00:00:00-04:00,341.08175272047987,345.54761958131496,340.77375379976195,342.9296875,2728400,0.0,0.0
2018-08-01 00:00:00-04:00,340.80263079642725,344.4792908524009,337.34735047459867,339.5225524902344,2717800,0.0,0.0
2018-08-02 00:00:00-04:00,335.5378696756438,337.56870623014277,333.0450641399446,336.6062316894531,2655900,0.0,0.0
2018-08-03 00:00:00-04:00,336.38484466461756,337.818922299931,332.6985801776959,335.3646240234375,2285200,0.0,0.0
2018-08-06 00:00:00-04:00,334.33475665625497,334.33475665625497,330.2442401011054,333.5647888183594,3251100,0.0,0.0
2018-08-07 00:00:00-04:00,334.98929822022126,338.906577189075,332.53499955279864,337.5976257324219,2267400,0.0,0.0
2018-08-08 00:00:00-04:00,337.3473018513863,338.42526855857585,333.25678535247505,334.7293701171875,2333600,0.0,0.0
2018-08-09 00:00:00-04:00,334.729387424305,335.4741441076785,331.8760463139652,332.4563903808594,2301800,1.71,0.0
2018-08-10 00:00:00-04:00,329.82555141543355,329.82555141543355,325.4246651023854,328.28765869140625,2745700,0.0,0.0
2018-08-13 00:00:00-04:00,328.4714499777597,330.9378756925069,326.2854998265913,327.2720642089844,1877200,0.0,0.0
2018-08-14 00:00:00-04:00,328.00715627689493,329.0034023709924,326.5563107310718,328.0265197753906,2017300,0.0,0.0
2018-08-15 00:00:00-04:00,325.54074255818614,326.09207096996295,317.28058668372336,320.88836669921875,3798600,0.0,0.0
2018-08-16 00:00:00-04:00,327.94911754459116,336.3253358521811,327.2140130387318,334.6423645019531,5867900,0.0,0.0
2018-08-17 00:00:00-04:00,334.6617282340903,337.07980430514584,330.4736334667353,335.0486145019531,3069200,0.0,0.0
2018-08-20 00:00:00-04:00,337.17654110983267,341.0551151462805,335.72569543338545,339.24639892578125,3018200,0.0,0.0
2018-08-21 00:00:00-04:00,339.4978758809161,342.8348326218003,338.1727749343281,342.1770935058594,2967200,0.0,0.0
2018-08-22 00:00:00-04:00,342.7090886213208,344.2082839614711,338.37588572450244,338.5596618652344,2682900,0.0,0.0
2018-08-23 00:00:00-04:00,337.7084587807952,338.8014337602034,334.1393765549077,336.09320068359375,1833400,0.0,0.0
2018-08-24 00:00:00-04:00,337.34091286801487,339.1399766378632,336.6928850742324,337.9309387207031,1954100,0.0,0.0
2018-08-27 00:00:00-04:00,340.57148101868756,343.3667910352477,339.5075511957003,342.1480712890625,2279500,0.0,0.0
2018-08-28 00:00:00-04:00,343.3667386456681,344.0244481312623,339.1205836810464,339.700927734375,2475100,0.0,0.0
2018-08-29 00:00:00-04:00,340.7165905182797,340.8036377122704,337.76652008457006,338.71441650390625,1850100,0.0,0.0
2018-08-30 00:00:00-04:00,338.8691833162047,339.44952747130947,334.41991748377507,335.5322265625,3257700,0.0,0.0
2018-08-31 00:00:00-04:00,333.7428359034311,334.51663792975313,330.38654525292776,331.5569152832031,3462700,0.0,0.0
2018-09-04 00:00:00-04:00,330.4058882647419,334.97121662561,328.1619068038431,334.90350341796875,2699400,0.0,0.0
2018-09-05 00:00:00-04:00,334.43921384796465,335.87072533386856,331.91475690587663,335.31939697265625,2959000,0.0,0.0
2018-09-06 00:00:00-04:00,336.16093470968565,341.7708890906024,335.22271998238335,339.759033203125,3585900,0.0,0.0
2018-09-07 00:00:00-04:00,337.3893412797359,338.54034790606784,333.17220106079407,337.8342590332031,3921900,0.0,0.0
2018-09-10 00:00:00-04:00,338.037352021041,339.2560718029921,330.48328475797763,330.6573791503906,3065500,0.0,0.0
2018-09-11 00:00:00-04:00,327.90077134114426,335.26138015737746,326.2564679344092,333.936279296875,2731800,0.0,0.0
2018-09-12 00:00:00-04:00,333.69447700145906,343.40547816229355,333.31724298947864,341.8288879394531,4003800,0.0,0.0
2018-09-13 00:00:00-04:00,344.6822385862672,348.6092214786855,342.6897461652176,343.8117370605469,3166500,0.0,0.0
2018-09-14 00:00:00-04:00,344.7596109458837,350.3888990366044,344.4307561474006,348.0094909667969,2835800,0.0,0.0
2018-09-17 00:00:00-04:00,347.50649975460493,349.46029432727494,342.9218375946874,344.2952880859375,2554500,0.0,0.0
2018-09-18 00:00:00-04:00,345.591383122008,353.8225226287584,344.43072444317403,351.66558837890625,3003500,0.0,0.0
2018-09-19 00:00:00-04:00,351.6655896659353,359.0649252891445,351.28838518713,353.2518615722656,4753400,0.0,0.0
2018-09-20 00:00:00-04:00,356.6565107016322,359.5485495272536,353.6871359530582,355.41845703125,4011100,0.0,0.0
2018-09-21 00:00:00-04:00,357.2948870939472,360.36102030581196,354.0546595024571,360.03216552734375,7144000,0.0,0.0
2018-09-24 00:00:00-04:00,358.84249490972854,359.7033441737488,355.2927461906978,355.9311218261719,2800200,0.0,0.0
2018-09-25 00:00:00-04:00,356.9853669496005,358.3201495642265,354.85747787605396,355.1960144042969,2969200,0.0,0.0
2018-09-26 00:00:00-04:00,355.45717552678,356.4824373995501,352.38138990846966,353.068115234375,2368600,0.0,0.0
2018-09-27 00:00:00-04:00,356.32765161517017,356.8789799935832,352.4587302523181,355.35076904296875,2355900,0.0,0.0
2018-09-28 00:00:00-04:00,356.55014937563504,361.9569638044219,354.21912055448934,359.7129821777344,3600500,0.0,0.0
2018-10-01 00:00:00-04:00,362.86618478645045,370.6523782225795,362.7114243699488,369.7625427246094,4755700,0.0,0.0
2018-10-02 00:00:00-04:00,368.36973022164926,375.88510034353794,367.325104784746,373.7088317871094,4622600,0.0,0.0
2018-10-03 00:00:00-04:00,376.1559411970745,381.35964608804926,374.01837002487315,379.44451904296875,4794300,0.0,0.0
2018-10-04 00:00:00-04:00,377.935566784876,378.2741033012715,372.6641792375324,377.21014404296875,3822300,0.0,0.0
2018-10-05 00:00:00-04:00,376.25257234194754,379.53149710223414,370.4782064906002,373.80548095703125,2899700,0.0,0.0
2018-10-08 00:00:00-04:00,371.2617009600484,374.0570108923512,364.98438531650845,373.1284484863281,3324000,0.0,0.0
2018-10-09 00:00:00-04:00,371.774352020112,374.14407835744674,368.65021665298735,372.8092956542969,2862700,0.0,0.0
2018-10-10 00:00:00-04:00,370.410583101092,371.22305317698334,355.06063982677364,355.4281921386719,6033100,0.0,0.0
2018-10-11 00:00:00-04:00,351.53020172144574,357.73015182391083,343.46350412261035,346.3748474121094,6266800,0.0,0.0
2018-10-12 00:00:00-04:00,354.01604017979827,355.089651852521,340.7166209765112,348.3093566894531,5509700,0.0,0.0
2018-10-15 00:00:00-04:00,347.6806400822545,350.6693785514811,343.85041586662334,347.1196594238281,2979800,0.0,0.0
2018-10-16 00:00:00-04:00,348.63823140031695,356.49213801916164,346.80046991078285,356.1826171875,2822500,0.0,0.0
2018-10-17 00:00:00-04:00,355.94078103625174,356.4243962278771,350.8144718120346,353.522705078125,2238200,0.0,0.0
2018-10-18 00:00:00-04:00,352.865000722946,355.70866045318195,345.0691260799948,347.5742492675781,3254900,0.0,0.0
2018-10-19 00:00:00-04:00,348.0094846024231,348.0771978143362,342.6026702319954,344.58551025390625,3491600,0.0,0.0
2018-10-22 00:00:00-04:00,346.12341343729605,347.0035966660163,340.9100272789218,344.314697265625,2263500,0.0,0.0
2018-10-23 00:00:00-04:00,338.04701459525785,341.9739675393112,331.5955750342968,338.5789794921875,4389600,0.0,0.0
2018-10-24 00:00:00-04:00,349.7407784599862,352.6521509240024,340.16520500061966,343.0281982421875,8442600,0.0,0.0
2018-10-25 00:00:00-04:00,345.5913838414007,352.4490728315103,343.3377501684331,351.849365234375,4003500,0.0,0.0
2018-10-26 00:00:00-04:00,348.88004923982584,351.3948248975644,342.51565609146644,347.49688720703125,4073000,0.0,0.0
2018-10-29 00:00:00-04:00,348.7348633177214,349.8568539771305,317.8608895161491,324.5928039550781,7462000,0.0,0.0
2018-10-30 00:00:00-04:00,319.52457865436423,339.5462308574007,318.9635684747955,338.443603515625,5774000,0.0,0.0
2018-10-31 00:00:00-04:00,340.9583860120365,351.5011911055921,340.9583860120365,343.2313537597656,4175600,0.0,0.0
2018-11-01 00:00:00-04:00,345.75583686152964,352.62317829902094,341.62577386387926,351.1723327636719,3760700,0.0,0.0
2018-11-02 00:00:00-04:00,354.94456905264803,359.3648194133491,345.0691541549753,346.0267028808594,4029800,0.0,0.0
2018-11-05 00:00:00-05:00,347.97081983069086,351.3851419784846,344.7983052840653,350.1180725097656,2253900,0.0,0.0
2018-11-06 00:00:00-05:00,350.53395412905894,356.3663519495977,350.24376731400304,354.4609069824219,2471900,0.0,0.0
2018-11-07 00:00:00-05:00,355.5925961966099,360.6318582841305,347.7193266215222,359.82904052734375,4015300,0.0,0.0
2018-11-08 00:00:00-05:00,358.876785653581,363.1231258102083,355.2037727355707,360.2760314941406,2751800,1.71,0.0
2018-11-09 00:00:00-05:00,357.4192334183214,360.49952542992446,355.75764013518153,358.8865051269531,2590300,0.0,0.0
2018-11-12 00:00:00-05:00,359.7318841825314,359.9942613116869,345.9143537261117,346.9249267578125,3088700,0.0,0.0
2018-11-13 00:00:00-05:00,339.6566138562857,345.32162296117355,332.3591908535609,339.6177673339844,4960000,0.0,0.0
2018-11-14 00:00:00-05:00,342.1247496224829,345.77833936664604,334.1568530290199,334.9633483886719,3445800,0.0,0.0
2018-11-15 00:00:00-05:00,331.4651904215356,338.1310455426296,326.98568264049453,331.9024658203125,4863000,0.0,0.0
2018-11-16 00:00:00-05:00,329.4052222800568,330.5615438692168,321.78712276277747,326.4415588378906,4425200,0.0,0.0
2018-11-19 00:00:00-05:00,326.05282888147843,326.5289804481521,308.22221744544856,311.8563537597656,6782800,0.0,0.0
2018-11-20 00:00:00-05:00,293.5496226599704,313.0612822502257,288.2149868189535,308.7080993652344,6875900,0.0,0.0
2018-11-21 00:00:00-05:00,315.86945563086556,317.6379507543538,306.6383369152582,308.33880615234375,4401000,0.0,0.0
2018-11-23 00:00:00-05:00,306.08454850264343,308.02794246139035,303.0431322125903,303.48040771484375,1599400,0.0,0.0
2018-11-26 00:00:00-05:00,306.62862978880037,309.572869810177,301.8673215555744,307.4059753417969,3362300,0.0,0.0
2018-11-27 00:00:00-05:00,306.3565509713847,309.54371513373667,302.1588138832632,309.0287170410156,2946400,0.0,0.0
2018-11-28 00:00:00-05:00,316.5011124615704,324.55648798947925,312.62405135645633,324.0609130859375,6117600,0.0,0.0
2018-11-29 00:00:00-05:00,326.46096280523835,333.5154907971718,324.6050184285732,332.86444091796875,5331900,0.0,0.0
2018-11-30 00:00:00-05:00,332.2620015306002,337.7423559861783,327.947665426461,336.9455871582031,5374000,0.0,0.0
2018-12-03 00:00:00-05:00,353.9988905634366,358.55615133619534,346.2836149076354,349.7720031738281,6573400,0.0,0.0
2018-12-04 00:00:00-05:00,346.8957558736314,348.17840276016807,332.0676532901987,332.80615234375,5199100,0.0,0.0
2018-12-06 00:00:00-05:00,320.6502200895802,324.1872107035131,308.3193852273343,322.50616455078125,9297400,0.0,0.0
2018-12-07 00:00:00-05:00,322.94343483681024,328.05453979946674,312.29364629676553,314.07183837890625,4526300,0.0,0.0
2018-12-10 00:00:00-05:00,312.1770445163152,317.9392295249416,306.58009067804664,317.11328125,4400500,0.0,0.0
2018-12-11 00:00:00-05:00,323.8179669055377,325.0228614792152,309.72836294415646,312.91552734375,3566400,0.0,0.0
2018-12-12 00:00:00-05:00,318.11410720610365,322.50616612301985,315.47109069007297,317.4436340332031,3424800,0.0,0.0
2018-12-13 00:00:00-05:00,319.10521260601575,319.4355859485988,314.9949542567868,316.2581481933594,2247700,0.0,0.0
2018-12-14 00:00:00-05:00,313.32362228011385,314.74229120207184,306.6286175802058,309.72833251953125,3298400,0.0,0.0
2018-12-17 00:00:00-05:00,307.94044798100185,317.95863999194717,305.5403556089481,307.1825256347656,4968400,0.0,0.0
2018-12-18 00:00:00-05:00,316.248454041122,322.69080901415697,314.05243928623776,318.7748718261719,5881100,0.0,0.0
2018-12-19 00:00:00-05:00,320.0089004949749,324.0414660186735,307.15337055237836,310.5057067871094,4871500,0.0,0.0
2018-12-20 00:00:00-05:00,308.0278809111542,312.7114665327799,299.282609844276,304.1896667480469,5368600,0.0,0.0
2018-12-21 00:00:00-05:00,300.34177938865116,306.0553616793808,295.4055723794899,295.9302673339844,7641700,0.0,0.0
2018-12-24 00:00:00-05:00,292.1406536892054,294.424147230506,285.8343505859375,285.8343505859375,3435300,0.0,0.0
2018-12-26 00:00:00-05:00,290.1583962234626,305.2002748666915,284.19219269496983,305.0447998046875,4843400,0.0,0.0
2018-12-27 00:00:00-05:00,300.2931903411787,308.1639404296875,293.6856342436136,308.1639404296875,4341100,0.0,0.0
2018-12-28 00:00:00-05:00,310.69030180588544,312.42964724919153,306.2302173902269,307.4254150390625,3725200,0.0,0.0
2018-12-31 00:00:00-05:00,311.4288292700006,314.47997150355303,309.72835984340935,313.3722229003906,3557700,0.0,0.0
2019-01-02 00:00:00-05:00,307.2408166556756,314.78119338877127,304.8309978920488,314.6451416015625,3292200,0.0,0.0
2019-01-03 00:00:00-05:00,310.44742809820144,310.690352319294,300.6430100933666,302.1005554199219,5705600,0.0,0.0
2019-01-04 00:00:00-05:00,307.7266861915052,319.14412449039554,307.13393567684506,317.8226013183594,4448800,0.0,0.0
2019-01-07 00:00:00-05:00,321.1651874159028,321.3303889050607,314.198138578763,318.8233947753906,4030300,0.0,0.0
2019-01-08 00:00:00-05:00,324.65363024053977,331.5915601953921,323.2349610992613,330.8919372558594,4736500,0.0,0.0
2019-01-09 00:00:00-05:00,333.2531392377907,337.37315399527546,331.2222964049504,334.0985107421875,4213900,0.0,0.0
2019-01-10 00:00:00-05:00,336.7026779447765,343.46567957633874,333.2920125833411,342.6300048828125,5358100,0.0,0.0
2019-01-11 00:00:00-05:00,338.69464352995385,344.3304732630758,338.2379448352681,342.91180419921875,3158900,0.0,0.0
2019-01-14 00:00:00-05:00,338.34482563252516,342.8243334879572,337.18850410919197,340.44366455078125,2476400,0.0,0.0
2019-01-15 00:00:00-05:00,342.0373100448788,343.31995707446777,338.13109916804274,342.2705078125,2940900,0.0,0.0
2019-01-16 00:00:00-05:00,342.5231300290162,344.9523720859596,341.60973264329886,342.0955810546875,2731100,0.0,0.0
2019-01-17 00:00:00-05:00,340.82262754914075,353.53240771127065,340.80320428994827,348.92657470703125,4270400,0.0,0.0
2019-01-18 00:00:00-05:00,353.58103421604324,356.92367356037835,351.0934927952124,354.406982421875,4256500,0.0,0.0
2019-01-22 00:00:00-05:00,352.5899022278053,353.8920020928389,344.20418338168247,347.7702941894531,4336500,0.0,0.0
2019-01-23 00:00:00-05:00,351.6668225852405,351.94862298446475,343.6600497562653,348.460205078125,2924900,0.0,0.0
2019-01-24 00:00:00-05:00,348.7517525708577,352.90088783257175,346.7986322306785,348.1298522949219,2801300,0.0,0.0
2019-01-25 00:00:00-05:00,352.23037535652526,356.55443812308687,350.13150663966957,353.8919982910156,3185600,0.0,0.0
2019-01-28 00:00:00-05:00,350.44246404582003,352.89115909342985,347.38162489014235,352.6968078613281,3128900,0.0,0.0
2019-01-29 00:00:00-05:00,352.7939601296682,357.37064370058647,352.1526366907764,354.5818786621094,3202700,0.0,0.0
2019-01-30 00:00:00-05:00,376.4353572612338,380.8760190239658,369.73065486462644,376.7463073730469,12705300,0.0,0.0
2019-01-31 00:00:00-05:00,376.20210974462816,377.98030171378497,371.2658737474669,374.7056884765625,6878500,0.0,0.0
2019-02-01 00:00:00-05:00,375.18186108212245,381.6825154599816,373.84094432203705,376.4645080566406,5625700,0.0,0.0
2019-02-04 00:00:00-05:00,377.9609170017614,385.8316672524151,377.13496876582127,385.7636413574219,4256600,0.0,0.0
2019-02-05 00:00:00-05:00,389.40749343155585,399.1244614523058,388.24144540753264,398.5705871582031,7230400,0.0,0.0
2019-02-06 00:00:00-05:00,399.86297614073044,402.16589290705,394.17854369563514,399.4742736816406,5356000,0.0,0.0
2019-02-07 00:00:00-05:00,398.3756033423541,400.73893608738354,392.86771688802776,395.6802673339844,5211400,2.055,0.0
2019-02-08 00:00:00-05:00,390.63135759319107,395.47517808256055,388.4828732053055,395.4263610839844,4570900,0.0,0.0
2019-02-11 00:00:00-05:00,398.54168636057915,400.23114806867727,393.25839317148996,394.4888916015625,3046900,0.0,0.0
2019-02-12 00:00:00-05:00,397.4674381707345,401.57882519375806,395.9049066547102,401.1003112792969,3263300,0.0,0.0
2019-02-13 00:00:00-05:00,402.85809590412947,403.0534234980113,398.1217146819639,400.9635314941406,3078700,0.0,0.0
2019-02-14 00:00:00-05:00,399.35220541414606,402.56515675490925,398.24866703309675,400.22137451171875,2724300,0.0,0.0
2019-02-15 00:00:00-05:00,402.81907500021157,408.2585941169282,401.7936497836626,408.18048095703125,4017300,0.0,0.0
2019-02-19 00:00:00-05:00,405.7683499159238,408.1512037412914,404.8308429396051,406.51055908203125,3051500,0.0,0.0
2019-02-20 00:00:00-05:00,407.3699509825484,411.95985183889525,407.3406250182045,411.6766357421875,3990100,0.0,0.0
2019-02-21 00:00:00-05:00,411.7059046252337,412.5164813786678,405.9440980836438,407.7995910644531,2880500,0.0,0.0
2019-02-22 00:00:00-05:00,409.8700103738352,414.52827911258464,409.3231287953879,414.11810302734375,3132300,0.0,0.0
2019-02-25 00:00:00-05:00,417.4775136678135,419.85062196062427,416.5302313755384,416.8720397949219,3276100,0.0,0.0
2019-02-26 00:00:00-05:00,416.02242885089305,418.95216426533597,414.31341652580136,416.7743835449219,2503700,0.0,0.0
2019-02-27 00:00:00-05:00,417.16500982066736,426.11044177206503,417.1454591787965,425.2413024902344,4603800,0.0,0.0
2019-02-28 00:00:00-05:00,428.42495750298633,431.0812519524104,426.84287545508187,429.6554260253906,5063100,0.0,0.0
2019-03-01 00:00:00-05:00,435.5637598939369,435.5637598939369,429.8800662161222,430.29998779296875,5124200,0.0,0.0
2019-03-04 00:00:00-05:00,432.8390635578851,434.089082671328,416.63763208018963,422.5556945800781,5971000,0.0,0.0
2019-03-05 00:00:00-05:00,420.9443636825811,423.6885466141026,418.6005814731104,420.0458984375,2844300,0.0,0.0
2019-03-06 00:00:00-05:00,419.6357851581005,421.88190374301564,412.194232099384,414.51849365234375,4159400,0.0,0.0
2019-03-07 00:00:00-05:00,413.44424523677503,424.17686284860383,406.6863389387457,412.6629943847656,4893600,0.0,0.0
2019-03-08 00:00:00-05:00,407.00858645189385,413.51260245048974,405.76834255984363,412.6434631347656,3794900,0.0,0.0
2019-03-11 00:00:00-04:00,362.5742880327379,393.23887669605716,356.9882578350037,390.64117431640625,34742200,0.0,0.0
2019-03-12 00:00:00-04:00,375.69947698842884,380.86558519392247,359.380859875291,366.6173095703125,36922600,0.0,0.0
2019-03-13 00:00:00-04:00,369.5665578947395,372.82832618442364,354.820218048873,368.3067932128906,32662300,0.0,0.0
2019-03-14 00:00:00-04:00,366.2071521819085,371.4806997802074,363.38485589140896,364.5567321777344,13514100,0.0,0.0
2019-03-15 00:00:00-04:00,362.1934272788097,376.67607285795003,357.86719181467834,370.11346435546875,26697700,0.0,0.0
2019-03-18 00:00:00-04:00,361.3340103358745,364.3321131959298,358.5996027193208,363.56060791015625,13119200,0.0,0.0
2019-03-19 00:00:00-04:00,362.44731176834216,369.8985797221901,362.3203518113653,364.68365478515625,9856100,0.0,0.0
