Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-28 00:00:00-04:00,18.584912860479815,18.677180149754673,18.342375967717242,18.56207275390625,655460400,0.0,0.0
2012-03-29 00:00:00-04:00,18.416608438932034,18.530213480215142,18.249808265219745,18.32884979248047,608238400,0.0,0.0
2012-03-30 00:00:00-04:00,18.296088308565686,18.349885335068915,17.970601611859212,18.01898956298828,731038000,0.0,0.0
2012-04-02 00:00:00-04:00,18.087509962401978,18.59662745756186,18.043930799142,18.59242057800293,598351600,0.0,0.0
2012-04-03 00:00:00-04:00,18.852990060279996,19.00055828911583,18.709031626489264,18.913700103759766,834559600,0.0,0.0
2012-04-04 00:00:00-04:00,18.764330475577243,18.809712130671432,18.543431569727595,18.76312828063965,572980800,0.0,0.0
2012-04-05 00:00:00-04:00,18.843378888218904,19.074195565949264,18.735784818645683,19.044742584228516,641298000,0.0,0.0
2012-04-09 00:00:00-04:00,18.817834643022497,19.229877888489654,18.792890292197047,19.121381759643555,597536800,0.0,0.0
2012-04-10 00:00:00-04:00,19.232572932901295,19.35489344597345,18.813918621912446,18.887250900268555,889725200,0.0,0.0
2012-04-11 00:00:00-04:00,19.120475273271897,19.140610836118245,18.73397679596321,18.81993293762207,696614800,0.0,0.0
2012-04-12 00:00:00-04:00,18.783867636795843,18.974111393460266,18.648623100274204,18.716846466064453,614336800,0.0,0.0
2012-04-13 00:00:00-04:00,18.75711463272225,18.774847406791196,18.137998773696367,18.1896915435791,859644800,0.0,0.0
2012-04-16 00:00:00-04:00,18.334854242715362,18.341465511573247,17.378831701495415,17.435333251953125,1050786800,0.0,0.0
2012-04-17 00:00:00-04:00,17.39956663498932,18.33304748698004,17.188285343772662,18.324031829833984,1025528000,0.0,0.0
2012-04-18 00:00:00-04:00,18.444858120972075,18.64111286852321,18.11396072626481,18.283166885375977,954531200,0.0,0.0
2012-04-19 00:00:00-04:00,18.039125625765035,18.17467031710875,17.56727447260025,17.655033111572266,834719200,0.0,0.0
2012-04-20 00:00:00-04:00,17.77344831468233,17.87082452226593,17.143512466101328,17.22045135498047,1030985200,0.0,0.0
2012-04-23 00:00:00-04:00,17.149214706712257,17.331343178352046,16.728756368940108,17.18197250366211,966529200,0.0,0.0
2012-04-24 00:00:00-04:00,16.908790059898223,17.061465651410405,16.680077622718873,16.838764190673828,1076149200,0.0,0.0
2012-04-25 00:00:00-04:00,18.502561802104854,18.573489710834732,18.21283919143984,18.33305549621582,905777600,0.0,0.0
2012-04-26 00:00:00-04:00,18.461388534740813,18.474012387375936,18.096531104911733,18.263933181762695,536068400,0.0,0.0
2012-04-27 00:00:00-04:00,18.184887024170393,18.21824673000405,18.047538258408377,18.12267303466797,406722400,0.0,0.0
2012-04-30 00:00:00-04:00,17.966394023672997,17.98442694932115,17.521591488086084,17.551044464111328,506144800,0.0,0.0
2012-05-01 00:00:00-04:00,17.578689504035992,17.93513139605078,17.468390951860066,17.495439529418945,610999200,0.0,0.0
2012-05-02 00:00:00-04:00,17.438643561187746,17.65383168248846,17.39716863014969,17.611154556274414,427389200,0.0,0.0
2012-05-03 00:00:00-04:00,17.746995495684402,17.774044076212082,17.440442241259884,17.48612403869629,390549600,0.0,0.0
2012-05-04 00:00:00-04:00,17.34367019664669,17.38213883021172,16.985724272194894,16.988128662109375,529992400,0.0,0.0
2012-05-07 00:00:00-04:00,16.875419354987287,17.21413003289667,16.86730414080747,17.115251541137695,460118400,0.0,0.0
2012-05-08 00:00:00-04:00,17.11825279123879,17.175956510870606,16.79216602357947,17.0761775970459,497252000,0.0,0.0
2012-05-09 00:00:00-04:00,16.941550994193857,17.250508790693313,16.85589657856391,17.106246948242188,480704000,0.0,0.0
2012-05-10 00:00:00-04:00,17.268531441675346,17.307601969884097,17.084000158826637,17.14651107788086,333200000,0.0,0.0
2012-05-11 00:00:00-04:00,16.980614589072708,17.265228213531106,16.961079323153744,17.032007217407227,399546000,0.0,0.0
2012-05-14 00:00:00-04:00,16.907583736195836,17.05605080541252,16.75821461946621,16.77684783935547,352626400,0.0,0.0
2012-05-15 00:00:00-04:00,16.873922000272458,16.92711711653788,16.582395364216328,16.625072479248047,476336000,0.0,0.0
2012-05-16 00:00:00-04:00,16.651519394541467,16.73687361757396,16.260513974813822,16.4119873046875,560896000,0.0,0.0
2012-05-17 00:00:00-04:00,16.38884511939252,16.454664077454826,15.93232250213623,15.93232250213623,717220000,0.0,0.0
2012-05-18 00:00:00-04:00,16.047726136680293,16.331737753674595,15.693688699376928,15.940132141113281,732292400,0.0,0.0
2012-05-21 00:00:00-04:00,16.063968561834916,16.87663335536793,16.05044266038462,16.868818283081055,631106000,0.0,0.0
2012-05-22 00:00:00-04:00,17.117354729939283,17.247490283044005,16.60733693624936,16.739274978637695,694870400,0.0,0.0
2012-05-23 00:00:00-04:00,16.755203380386824,17.21503400228827,16.626873516508578,17.14771270751953,584897600,0.0,0.0
2012-05-24 00:00:00-04:00,17.30730569834707,17.326240671829055,16.86731193631691,16.990234375,496230000,0.0,0.0
2012-05-25 00:00:00-04:00,16.968291507596327,17.00615984233234,16.784358908135747,16.899166107177734,328507200,0.0,0.0
2012-05-29 00:00:00-04:00,17.157940661499566,17.251108393347586,16.989938275589562,17.199113845825195,380508800,0.0,0.0
2012-05-30 00:00:00-04:00,17.10684242807793,17.431126890368038,17.027499166788534,17.406482696533203,529429600,0.0,0.0
2012-05-31 00:00:00-04:00,17.453666512543595,17.476508216063714,17.174765315947027,17.363204956054688,491674400,0.0,0.0
2012-06-01 00:00:00-04:00,17.105639061978298,17.210528557396426,16.845971391948996,16.860095977783203,520987600,0.0,0.0
2012-06-04 00:00:00-04:00,16.875422113034407,17.055746503158502,16.484718465232348,16.959272384643555,556995600,0.0,0.0
2012-06-05 00:00:00-04:00,16.868511741014693,17.024793866702318,16.780152824131285,16.915395736694336,388214400,0.0,0.0
2012-06-06 00:00:00-04:00,17.063867952421106,17.246596798703845,16.99564458195031,17.174768447875977,401455600,0.0,0.0
2012-06-07 00:00:00-04:00,17.349979148634546,17.35087959093982,17.145910994102685,17.18257713317871,379766800,0.0,0.0
2012-06-08 00:00:00-04:00,17.17897178723648,17.448858923101024,17.100830724223584,17.441043853759766,347516400,0.0,0.0
2012-06-11 00:00:00-04:00,17.66344959670303,17.686891600569506,17.14982333423915,17.166053771972656,591264800,0.0,0.0
2012-06-12 00:00:00-04:00,17.264926280354636,17.32984158830863,17.03170530835288,17.316017150878906,435380400,0.0,0.0
2012-06-13 00:00:00-04:00,17.266732498179227,17.385746596902866,17.14230771924685,17.195804595947266,293580000,0.0,0.0
2012-06-14 00:00:00-04:00,17.168156739317432,17.23607996688769,17.048542327289024,17.17687225341797,345573200,0.0,0.0
2012-06-15 00:00:00-04:00,17.160940849886085,17.26973709274181,17.11736168121878,17.2550106048584,335255200,0.0,0.0
2012-06-18 00:00:00-04:00,17.159745061841228,17.668561009999596,17.142012278880483,17.605146408081055,440412000,0.0,0.0
2012-06-19 00:00:00-04:00,17.53360910401675,17.73196642190989,17.52459344595485,17.65412712097168,361404400,0.0,0.0
2012-06-20 00:00:00-04:00,17.67817369844952,17.709430769426913,17.4554722842027,17.603940963745117,358943200,0.0,0.0
2012-06-21 00:00:00-04:00,17.594925613953436,17.678475770561814,17.35449139545985,17.361404418945312,326351200,0.0,0.0
2012-06-22 00:00:00-04:00,17.402581356088675,17.497251428455844,17.293785087476827,17.49454689025879,284471600,0.0,0.0
2012-06-25 00:00:00-04:00,17.350277186032393,17.42541354979035,17.14200217753893,17.154024124145508,304382400,0.0,0.0
2012-06-26 00:00:00-04:00,17.1708629396703,17.26583476642077,17.05064661585829,17.19190216064453,276536400,0.0,0.0
2012-06-27 00:00:00-04:00,17.28115135568436,17.333446019558654,17.188585579302593,17.266124725341797,202997200,0.0,0.0
2012-06-28 00:00:00-04:00,17.18107986411208,17.25110572595565,16.998951309760464,17.102336883544922,282836400,0.0,0.0
2012-06-29 00:00:00-04:00,17.371315468227518,17.5516414642334,17.258612523257028,17.5516414642334,421500800,0.0,0.0
2012-07-02 00:00:00-04:00,17.57358914038005,17.836261581124706,17.539627525650523,17.807710647583008,400092000,0.0,0.0
2012-07-03 00:00:00-04:00,17.878636962689566,18.03251473161763,17.852190274480243,18.014781951904297,241712800,0.0,0.0
2012-07-05 00:00:00-04:00,18.049345784341437,18.463493229462575,18.021997045585817,18.331254959106445,484383200,0.0,0.0
2012-07-06 00:00:00-04:00,18.245594509449553,18.286167382817474,18.07999657879383,18.209228515625,418930400,0.0,0.0
2012-07-09 00:00:00-04:00,18.191802929576422,18.450268485555515,18.156038825035516,18.449968338012695,379405600,0.0,0.0
2012-07-10 00:00:00-04:00,18.5725804836357,18.62968392861004,18.192094693897893,18.279253005981445,511957600,0.0,0.0
2012-07-11 00:00:00-04:00,18.216447787779497,18.262731503595532,17.94896656037935,18.16565704345703,469322000,0.0,0.0
2012-07-12 00:00:00-04:00,18.039721496900327,18.13679591183904,17.81251150963356,17.999448776245117,428041600,0.0,0.0
2012-07-13 00:00:00-04:00,18.121164909325476,18.248592705999027,18.032504272318086,18.181873321533203,311427200,0.0,0.0
2012-07-16 00:00:00-04:00,18.186393473987884,18.38174457840965,18.18338718342119,18.240190505981445,301260400,0.0,0.0
2012-07-17 00:00:00-04:00,18.356800360574553,18.378139727026866,18.127185888426983,18.241092681884766,293624800,0.0,0.0
2012-07-18 00:00:00-04:00,18.230569333865514,18.283164160229845,18.139504268295244,18.220651626586914,252700000,0.0,0.0
2012-07-19 00:00:00-04:00,18.37152350251915,18.493844035168713,18.212836972307077,18.462888717651367,436861600,0.0,0.0
2012-07-20 00:00:00-04:00,18.424117294450678,18.466494264644236,18.143712147385504,18.161745071411133,397471200,0.0,0.0
2012-07-23 00:00:00-04:00,17.86420968231837,18.209833546673003,17.6631477706926,18.147621154785156,487975600,0.0,0.0
2012-07-24 00:00:00-04:00,18.254314306081195,18.323439725319684,17.98773354807476,18.060165405273438,565132400,0.0,0.0
2012-07-25 00:00:00-04:00,17.26493139453353,17.455473705775816,17.130889044525816,17.280258178710938,877312800,0.0,0.0
2012-07-26 00:00:00-04:00,17.424220396057596,17.443455522380553,17.14171250352554,17.277557373046875,406632800,0.0,0.0
2012-07-27 00:00:00-04:00,17.28145469128664,17.6066411457087,17.178669448600168,17.586503982543945,403936400,0.0,0.0
2012-07-30 00:00:00-04:00,17.759619750210206,18.015680851925016,17.66645044498032,17.883142471313477,379142400,0.0,0.0
2012-07-31 00:00:00-04:00,18.129587990636246,18.384148382771833,18.114261207294067,18.35589599609375,462327600,0.0,0.0
2012-08-01 00:00:00-04:00,18.510668642695336,18.52539512533985,18.1226679580009,18.23717498779297,384501600,0.0,0.0
2012-08-02 00:00:00-04:00,18.117861094402624,18.353784968133045,18.040020196198675,18.26662826538086,332158400,0.0,0.0
2012-08-03 00:00:00-04:00,18.44214972390321,18.572885610716327,18.379937341483178,18.504362106323242,344920800,0.0,0.0
2012-08-06 00:00:00-04:00,18.552149349684047,18.779961305540624,18.491140758009745,18.710235595703125,302103200,0.0,0.0
2012-08-07 00:00:00-04:00,18.716843639179388,18.783864799788283,18.574687706339837,18.66094398498535,290446800,0.0,0.0
2012-08-08 00:00:00-04:00,18.615264522485923,18.750208919710456,18.546440857517073,18.629390716552734,244706000,0.0,0.0
2012-08-09 00:00:00-04:00,18.648703881508503,18.76581585705408,18.64719508878276,18.735631942749023,221642400,0.094643,0.0
2012-08-10 00:00:00-04:00,18.674666458693377,18.766723788188685,18.67436502248165,18.76491355895996,194938800,0.0,0.0
2012-08-13 00:00:00-04:00,18.815925681251326,19.01543617248535,18.811699126071794,19.01543617248535,278832400,0.0,0.0
2012-08-14 00:00:00-04:00,19.071876401006126,19.275311984532348,19.021771901602417,19.066442489624023,340169200,0.0,0.0
2012-08-15 00:00:00-04:00,19.054670318376672,19.136164474418937,18.94752023647855,19.040483474731445,257342400,0.0,0.0
2012-08-16 00:00:00-04:00,19.051947301532575,19.2194635436679,19.030516325702962,19.206787109375,254534000,0.0,0.0
2012-08-17 00:00:00-04:00,19.317264354454288,19.564464578976526,19.281346703771526,19.562049865722656,442761200,0.0,0.0
2012-08-20 00:00:00-04:00,19.61939628526463,20.076370239257812,19.616075651925797,20.076370239257812,613384800,0.0,0.0
2012-08-21 00:00:00-04:00,20.247518488343914,20.370062814124704,19.629063122274378,19.802013397216797,812719600,0.0,0.0
2012-08-22 00:00:00-04:00,19.752504562269184,20.192575544348422,19.562048500546183,20.18865203857422,565322800,0.0,0.0
2012-08-23 00:00:00-04:00,20.10534961912381,20.219743850928662,19.955640605164398,20.00031280517578,420128800,0.0,0.0
2012-08-24 00:00:00-04:00,19.90613270866242,20.20705941039231,19.78660766095308,20.018112182617188,437340400,0.0,0.0
2012-08-27 00:00:00-04:00,20.524285676896735,20.550847516408638,20.329604705700547,20.394197463989258,427008400,0.0,0.0
2012-08-28 00:00:00-04:00,20.373068024513696,20.406874002244344,20.242978198994123,20.36763572692871,267416800,0.0,0.0
2012-08-29 00:00:00-04:00,20.38122404951433,20.45426671198633,20.301238683022138,20.327497482299805,202806800,0.0,0.0
2012-08-30 00:00:00-04:00,20.242076446061002,20.269542597466174,20.00694820058207,20.037734985351562,302699600,0.0,0.0
2012-08-31 00:00:00-04:00,20.139753952164043,20.180501024584004,19.837921278600163,20.079086303710938,338321200,0.0,0.0
2012-09-04 00:00:00-04:00,20.09478519180066,20.377903079701916,20.056754262325754,20.372772216796875,367892000,0.0,0.0
2012-09-05 00:00:00-04:00,20.390885830721853,20.414428483791976,20.21069144413527,20.229707717895508,336375200,0.0,0.0
2012-09-06 00:00:00-04:00,20.318440570840696,20.472978985314406,20.24690671020546,20.41200828552246,391196400,0.0,0.0
2012-09-07 00:00:00-04:00,20.465734261333488,20.59944779698034,20.39691815844986,20.537874221801758,329666400,0.0,0.0
2012-09-10 00:00:00-04:00,20.538174295624614,20.623893385369637,19.98431197996126,20.003629684448242,487998000,0.0,0.0
2012-09-11 00:00:00-04:00,20.075169790433705,20.225783131585406,19.815291455258063,19.93874168395996,503983200,0.0,0.0
2012-09-12 00:00:00-04:00,20.127682832784384,20.21974176104762,19.80019580906022,20.216421127319336,712233200,0.0,0.0
2012-09-13 00:00:00-04:00,20.445206277874437,20.690596215692455,20.366729727548076,20.614534378051758,598360000,0.0,0.0
2012-09-14 00:00:00-04:00,20.82522155187702,21.037107024723266,20.762740435578365,20.865062713623047,600474000,0.0,0.0
2012-09-17 00:00:00-04:00,21.10864259616471,21.122224958030063,20.965574836255207,21.12162208557129,398031200,0.0,0.0
2012-09-18 00:00:00-04:00,21.124640929800606,21.198589527911153,21.02020697174528,21.1859130859375,373503200,0.0,0.0
2012-09-19 00:00:00-04:00,21.136107870803496,21.248690259281826,21.11528137014286,21.1916446685791,326874800,0.0,0.0
2012-09-20 00:00:00-04:00,21.102905479670586,21.1300718130833,20.93569059625312,21.089021682739258,336568400,0.0,0.0
2012-09-21 00:00:00-04:00,21.201002716597113,21.281289529918617,21.108943770890864,21.130977630615234,571589200,0.0,0.0
2012-09-24 00:00:00-04:00,20.73165204925831,20.980965580348204,20.615144538919296,20.850271224975586,639766400,0.0,0.0
2012-09-25 00:00:00-04:00,20.773900961161303,20.910330618450562,20.31330498563244,20.329605102539062,518789600,0.0,0.0
2012-09-26 00:00:00-04:00,20.184723898875237,20.303947509167358,19.95714288468048,20.077272415161133,576503200,0.0,0.0
2012-09-27 00:00:00-04:00,20.050421916044503,20.590097614906902,19.931499666059963,20.564441680908203,594090000,0.0,0.0
2012-09-28 00:00:00-04:00,20.48685742922217,20.558089835106056,20.124658618629716,20.135223388671875,535110800,0.0,0.0
2012-10-01 00:00:00-04:00,20.25777161887716,20.42649687839789,19.815285914250673,19.902515411376953,543594800,0.0,0.0
2012-10-02 00:00:00-04:00,19.975553718032927,20.112586240794187,19.638709368528996,19.96046257019043,627992400,0.0,0.0
2012-10-03 00:00:00-04:00,20.067621200324226,20.278903791301932,20.000312271881345,20.26652717590332,424281200,0.0,0.0
2012-10-04 00:00:00-04:00,20.260485890955348,20.351036013244684,20.08844323773823,20.126171112060547,370725600,0.0,0.0
2012-10-05 00:00:00-04:00,20.07788401985567,20.1020295437097,19.657733528470537,19.69727325439453,594006000,0.0,0.0
2012-10-08 00:00:00-04:00,19.524931317514863,19.545456386962737,19.199857288995577,19.262035369873047,637994000,0.0,0.0
2012-10-09 00:00:00-04:00,19.276520430571686,19.3320572325375,18.820753707075436,19.192007064819336,838597200,0.0,0.0
2012-10-10 00:00:00-04:00,19.309413695222393,19.467574172764962,19.226712192931032,19.344728469848633,510356000,0.0,0.0
2012-10-11 00:00:00-04:00,19.513458866421885,19.53458680475985,18.958086013793945,18.958086013793945,546081200,0.0,0.0
2012-10-12 00:00:00-04:00,19.002145823693038,19.17781213772824,18.873566405968827,19.00667381286621,460014800,0.0,0.0
2012-10-15 00:00:00-04:00,19.086369773929366,19.170278672933918,18.829812036643748,19.15911102294922,432502000,0.0,0.0
2012-10-16 00:00:00-04:00,19.177513288983832,19.62814901986843,19.045611608648823,19.612754821777344,549771600,0.0,0.0
2012-10-17 00:00:00-04:00,19.58498476310237,19.70330245915347,19.437991951314853,19.456403732299805,389037600,0.0,0.0
2012-10-18 00:00:00-04:00,19.30488173045327,19.379433151806985,19.015424138266084,19.095108032226562,476624400,0.0,0.0
2012-10-19 00:00:00-04:00,19.047126472219407,19.06885728196279,18.40029919203931,18.406940460205078,744086000,0.0,0.0
2012-10-22 00:00:00-04:00,18.48481020537386,19.177816778694556,18.434705712127446,19.137069702148438,546730800,0.0,0.0
2012-10-23 00:00:00-04:00,19.045613037732767,19.133145583017214,18.463078806718645,18.513181686401367,707145600,0.0,0.0
2012-10-24 00:00:00-04:00,18.757067694605613,18.911303103040158,18.43108778505016,18.617921829223633,558527200,0.0,0.0
2012-10-25 00:00:00-04:00,18.713604786417235,18.773972636634685,18.277457143337518,18.39788818359375,656325600,0.0,0.0
2012-10-26 00:00:00-04:00,18.394563263881935,18.532501754548164,17.8382877583488,18.230669021606445,1018432800,0.0,0.0
2012-10-31 00:00:00-04:00,17.955394691997057,18.169091955114972,17.73867984362941,17.96867561340332,510003200,0.0,0.0
2012-11-01 00:00:00-04:00,18.056213896844287,18.200489026455994,17.93397262918874,18.00550651550293,361298000,0.0,0.0
2012-11-02 00:00:00-04:00,17.985888721961704,18.017882878450063,17.34781582182649,17.409690856933594,599373600,0.0,0.0
2012-11-05 00:00:00-05:00,17.61251611839243,17.740794137717568,17.433830555088154,17.64571762084961,529135600,0.0,0.0
2012-11-06 00:00:00-05:00,17.815044133668817,17.8304367208367,17.5089864995914,17.5922908782959,374917200,0.0,0.0
2012-11-07 00:00:00-05:00,17.39944635014355,17.42067077973488,16.850937264417414,16.919160842895508,793648800,0.094643,0.0
2012-11-08 00:00:00-05:00,16.99890851590494,17.04742336061132,16.23057328505439,16.30516242980957,1056146000,0.0,0.0
2012-11-09 00:00:00-05:00,16.386116420974954,16.82455869896398,16.182964605933744,16.587448120117188,929913600,0.0,0.0
2012-11-12 00:00:00-05:00,16.802436409051936,16.813049441313385,16.332459148406123,16.45920181274414,515802000,0.0,0.0
2012-11-13 00:00:00-05:00,16.340332213262773,16.691146607922125,16.263012910464184,16.461313247680664,532949200,0.0,0.0
2012-11-14 00:00:00-05:00,16.540147982123504,16.599274221129434,16.25755555346407,16.278779983520508,477170400,0.0,0.0
2012-11-15 00:00:00-05:00,16.298495041254732,16.358226929151492,15.84640819063849,15.937370300292969,789910800,0.0,0.0
2012-11-16 00:00:00-05:00,15.924640498330133,16.070181858428942,15.334895014914101,15.999836921691895,1266893600,0.0,0.0
2012-11-19 00:00:00-05:00,16.394907930912435,17.20720907025954,16.369742077911738,17.153541564941406,823317600,0.0,0.0
2012-11-20 00:00:00-05:00,17.340923906241287,17.342136776814264,16.815459470568136,17.00739097595215,642754000,0.0,0.0
2012-11-21 00:00:00-05:00,17.108672315059135,17.203273022338383,16.876714360360246,17.031352996826172,373002000,0.0,0.0
2012-11-23 00:00:00-05:00,17.197211076017275,17.343662448234266,17.05864417672515,17.328500747680664,272826400,0.0,0.0
2012-11-26 00:00:00-05:00,17.46190486263782,17.889431212822345,17.395501413445285,17.875181198120117,630579600,0.0,0.0
2012-11-27 00:00:00-05:00,17.87579810280556,17.90217845916823,17.5892641320668,17.73116683959961,533330000,0.0,0.0
2012-11-28 00:00:00-05:00,17.503453320388267,17.76209284936675,17.35154484114339,17.67537498474121,520864400,0.0,0.0
2012-11-29 00:00:00-05:00,17.896108892579015,18.01830119085764,17.74541331656943,17.870031356811523,514698800,0.0,0.0
2012-11-30 00:00:00-05:00,17.792105386897987,17.840923036247027,17.667485734574253,17.746320724487305,391319600,0.0,0.0
2012-12-03 00:00:00-05:00,18.000112671063654,18.02861433410667,17.752994621501568,17.773916244506836,364280000,0.0,0.0
2012-12-04 00:00:00-05:00,17.64080979646576,17.64080979646576,17.347605825400443,17.460399627685547,557068400,0.0,0.0
2012-12-05 00:00:00-05:00,17.249967499799553,17.260276094352818,16.336089379553616,16.33669662475586,1044638000,0.0,0.0
2012-12-06 00:00:00-05:00,16.038032534054796,16.776955956938814,15.725421113241675,16.59290885925293,1177212400,0.0,0.0
2012-12-07 00:00:00-05:00,16.779682050946803,16.834259612135686,16.070168897531314,16.168712615966797,787040800,0.0,0.0
2012-12-10 00:00:00-05:00,15.91856969999858,16.32820762505137,15.814871644329582,16.06471824645996,630484400,0.0,0.0
2012-12-11 00:00:00-05:00,16.366414493888982,16.66325867976133,16.29364383333432,16.41553497314453,592345600,0.0,0.0
2012-12-12 00:00:00-05:00,16.60898038878086,16.61595480297046,16.260288827073257,16.34306526184082,487144000,0.0,0.0
2012-12-13 00:00:00-05:00,16.105044746249195,16.30182945619386,15.942826056057816,16.060775756835938,625259600,0.0,0.0
2012-12-14 00:00:00-05:00,15.60778073307638,15.710265933254425,15.329736857973742,15.457387924194336,1009579200,0.0,0.0
2012-12-17 00:00:00-05:00,15.431307089903322,15.766961437720065,15.197835096744905,15.731485366821289,757607200,0.0,0.0
2012-12-18 00:00:00-05:00,15.918570695212157,16.218749040496537,15.774545069116215,16.18842887878418,625685200,0.0,0.0
2012-12-19 00:00:00-05:00,16.11474531657967,16.182361661839632,15.933727959284184,15.958288192749023,449369200,0.0,0.0
2012-12-20 00:00:00-05:00,16.07017005068313,16.076234404508167,15.733000074611622,15.819415092468262,481689600,0.0,0.0
2012-12-21 00:00:00-05:00,15.538648266685923,15.756960246020363,15.47103190518041,15.746651649475098,596268400,0.0,0.0
2012-12-24 00:00:00-05:00,15.77757539039556,15.895826268137847,15.727847677905482,15.772116661071777,175753200,0.0,0.0
2012-12-26 00:00:00-05:00,15.736639028668707,15.750587853864635,15.497709935467617,15.554713249206543,302436400,0.0,0.0
2012-12-27 00:00:00-05:00,15.571090762278523,15.653261576449786,15.301839817230583,15.617179870605469,455120400,0.0,0.0
2012-12-28 00:00:00-05:00,15.472543837532765,15.599589230211194,15.406745996185988,15.45131778717041,354278400,0.0,0.0
2012-12-31 00:00:00-05:00,15.479826023584922,16.233913036127902,15.433435716195676,16.135974884033203,659492400,0.0,0.0
2013-01-02 00:00:00-05:00,16.792419009844703,16.828197890781013,16.42280592401197,16.647180557250977,560518000,0.0,0.0
2013-01-03 00:00:00-05:00,16.612313303753094,16.666588065719033,16.403704352765175,16.437057495117188,352965200,0.0,0.0
2013-01-04 00:00:00-05:00,16.28151112288958,16.331844461119488,15.94373382700266,15.979209899902344,594333600,0.0,0.0
2013-01-07 00:00:00-05:00,15.827607091885021,16.048950427488542,15.62142383725305,15.885217666625977,484156400,0.0,0.0
2013-01-08 00:00:00-05:00,16.046220533289784,16.127481280976692,15.804865651848417,15.92796802520752,458707200,0.0,0.0
2013-01-09 00:00:00-05:00,15.842762173920953,15.91886860638848,15.645371893308724,15.67902946472168,407604400,0.0,0.0
2013-01-10 00:00:00-05:00,16.02621382665236,16.031368125769315,15.631130241087094,15.873396873474121,601146000,0.0,0.0
2013-01-11 00:00:00-05:00,15.797289313168003,15.92827618934743,15.737252986868679,15.7760648727417,350506800,0.0,0.0
2013-01-14 00:00:00-05:00,15.241797380289418,15.387945880885836,15.115359244437215,15.213600158691406,734207600,0.0,0.0
2013-01-15 00:00:00-05:00,15.108992392060166,15.129914008704482,14.656601295811019,14.733617782592773,876772400,0.0,0.0
2013-01-16 00:00:00-05:00,14.998020869684742,15.446773465041355,14.933134694196731,15.345196723937988,690804800,0.0,0.0
2013-01-17 00:00:00-05:00,15.473154874352476,15.486496458888046,15.222096988102873,15.241804122924805,453678400,0.0,0.0
2013-01-18 00:00:00-05:00,15.115658649779933,15.227846743109472,15.051378131992813,15.160534858703613,472922800,0.0,0.0
2013-01-22 00:00:00-05:00,15.298805752002835,15.399470811173325,15.058359327551951,15.30517292022705,461546400,0.0,0.0
2013-01-23 00:00:00-05:00,15.427673324538477,15.615057899221991,15.305176557215468,15.585343360900879,861509600,0.0,0.0
2013-01-24 00:00:00-05:00,13.947697517638176,14.121437645213211,13.652066283336119,13.659647941589355,1460852400,0.0,0.0
2013-01-25 00:00:00-05:00,13.695731371865785,13.833388199712278,13.189671812651996,13.337638854980469,1208026400,0.0,0.0
2013-01-28 00:00:00-05:00,13.275478498499893,13.741816026505074,13.215745820883672,13.639330863952637,785517600,0.0,0.0
2013-01-29 00:00:00-05:00,13.902212334089548,13.953758529667939,13.708763503906667,13.895237922668457,571158000,0.0,0.0
2013-01-30 00:00:00-05:00,13.856735871181032,14.026534598064814,13.780933851266893,13.851581573486328,417155200,0.0,0.0
2013-01-31 00:00:00-05:00,13.85612932293991,13.925866982300466,13.795487387180996,13.81095027923584,319334400,0.0,0.0
2013-02-01 00:00:00-05:00,13.920711520375605,13.931930172296642,13.59445731794447,13.75424861907959,539484400,0.0,0.0
2013-02-04 00:00:00-05:00,13.76304099735441,13.824592983742704,13.401917172449505,13.411620140075684,477117200,0.0,0.0
2013-02-05 00:00:00-05:00,13.46407794023354,13.939816533792817,13.408590298943695,13.882205963134766,573347600,0.0,0.0
2013-02-06 00:00:00-05:00,13.84066740906546,14.144787203091035,13.722717696450761,13.867350578308105,593706400,0.0,0.0
2013-02-07 00:00:00-05:00,14.128101663066882,14.333960349200456,13.849655761123286,14.279675483703613,704580800,0.094643,0.0
2013-02-08 00:00:00-05:00,14.455953092697895,14.602647159519975,14.28058963194696,14.485840797424316,633158400,0.0,0.0
2013-02-11 00:00:00-05:00,14.53219666198179,14.789599018164827,14.433080239247966,14.63680362701416,517490400,0.0,0.0
2013-02-12 00:00:00-05:00,14.62399739782437,14.711526851981972,14.265038682846964,14.269918441772461,609053200,0.0,0.0
2013-02-13 00:00:00-05:00,14.248876570104235,14.444977425980003,14.127190417865972,14.242776870727539,475207600,0.0,0.0
2013-02-14 00:00:00-05:00,14.16683740509257,14.38398181288319,14.151588971292918,14.229968070983887,355275200,0.0,0.0
2013-02-15 00:00:00-05:00,14.29889285878411,14.338846297959916,14.026548196550673,14.033867835998535,391745200,0.0,0.0
2013-02-19 00:00:00-05:00,14.062532626497799,14.112243945634381,13.841423858542997,14.028678894042969,435783600,0.0,0.0
2013-02-20 00:00:00-05:00,13.958539329324665,13.958539329324665,13.687412947919139,13.688939094543457,476302400,0.0,0.0
2013-02-21 00:00:00-05:00,13.602016640317727,13.698695646317633,13.505033870941348,13.603846549987793,447182400,0.0,0.0
2013-02-22 00:00:00-05:00,13.70113366245683,13.772802264460514,13.620313884589372,13.748709678649902,330654800,0.0,0.0
2013-02-25 00:00:00-05:00,13.84142666225737,13.880158532396646,13.497410940909091,13.504426002502441,372579200,0.0,0.0
